   1.0000000       0.0000000       1.0000000       1.0000000    
   227.00000       227.00000       228.00000       2.0000000    
   241.00000       241.00000       241.00000       3.0000000    
   232.00000       233.00000       232.00000       4.0000000    
   246.00000       246.00000       246.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   228.00000       227.00000       228.00000       2.0000000    
   241.00000       241.00000       241.00000       3.0000000    
   233.00000       232.00000       232.00000       4.0000000    
   246.00000       246.00000       246.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   241.00000       241.00000       241.00000       3.0000000    
   232.00000       232.00000       232.00000       4.0000000    
   246.00000       246.00000       245.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   228.00000       227.00000       227.00000       2.0000000    
   241.00000       241.00000       240.00000       3.0000000    
   232.00000       232.00000       232.00000       4.0000000    
   246.00000       246.00000       246.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   228.00000       227.00000       228.00000       2.0000000    
   241.00000       241.00000       241.00000       3.0000000    
   233.00000       232.00000       232.00000       4.0000000    
   247.00000       246.00000       246.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   241.00000       241.00000       241.00000       3.0000000    
   232.00000       232.00000       233.00000       4.0000000    
   246.00000       246.00000       246.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   241.00000       241.00000       241.00000       3.0000000    
   232.00000       232.00000       232.00000       4.0000000    
   246.00000       246.00000       246.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   241.00000       240.00000       240.00000       3.0000000    
   232.00000       232.00000       232.00000       4.0000000    
   246.00000       245.00000       246.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   241.00000       241.00000       240.00000       3.0000000    
   232.00000       232.00000       232.00000       4.0000000    
   246.00000       246.00000       246.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   241.00000       240.00000       240.00000       3.0000000    
   232.00000       232.00000       232.00000       4.0000000    
   246.00000       245.00000       246.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   228.00000       227.00000       227.00000       2.0000000    
   241.00000       241.00000       240.00000       3.0000000    
   233.00000       232.00000       232.00000       4.0000000    
   246.00000       245.00000       245.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   241.00000       241.00000       240.00000       3.0000000    
   232.00000       232.00000       232.00000       4.0000000    
   245.00000       245.00000       245.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   240.00000       240.00000       240.00000       3.0000000    
   232.00000       232.00000       232.00000       4.0000000    
   246.00000       246.00000       246.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       227.00000       2.0000000    
   241.00000       240.00000       240.00000       3.0000000    
   232.00000       231.00000       232.00000       4.0000000    
   245.00000       245.00000       245.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       226.00000       226.00000       2.0000000    
   240.00000       240.00000       240.00000       3.0000000    
   232.00000       232.00000       232.00000       4.0000000    
   245.00000       245.00000       245.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       227.00000       226.00000       2.0000000    
   241.00000       240.00000       240.00000       3.0000000    
   232.00000       231.00000       232.00000       4.0000000    
   245.00000       245.00000       245.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   226.00000       227.00000       226.00000       2.0000000    
   240.00000       240.00000       240.00000       3.0000000    
   232.00000       231.00000       232.00000       4.0000000    
   245.00000       245.00000       245.00000       5.0000000    
   1.0000000       0.0000000       1.0000000       1.0000000    
   227.00000       226.00000       226.00000       2.0000000    
   240.00000       240.00000       240.00000       3.0000000    
   232.00000       232.00000       232.00000       4.0000000    
   245.00000       245.00000       245.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   227.00000       226.00000       226.00000       2.0000000    
   240.00000       240.00000       240.00000       3.0000000    
   231.00000       231.00000       231.00000       4.0000000    
   245.00000       245.00000       245.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   226.00000       226.00000       226.00000       2.0000000    
   240.00000       240.00000       240.00000       3.0000000    
   232.00000       232.00000       232.00000       4.0000000    
   245.00000       245.00000       244.00000       5.0000000    
   0.0000000       0.0000000       0.0000000       1.0000000    
   226.00000       226.00000       226.00000       2.0000000    
   240.00000       240.00000       240.00000       3.0000000    
